f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,seq_idx,pos
0.1727812369404416,-1.0,-0.08474938701391753,-0.05641081337394125,0.440912,0.440912,0.005391,0.01589242053789731,0.014669926650366748,0.0,0.64,1.0,1.0,130,1
-0.08474938701391753,0.1727812369404416,0.09232855192484214,-0.05641081337394125,0.03215900000000005,-0.03215900000000005,0.013823499999999999,0.0012224938875305623,0.006112469437652812,0.2,0.3246753246753247,0.0,0.0,130,2
0.09232855192484214,-0.08474938701391753,-0.10617948821971647,-0.16543070947101116,0.017662999999999984,0.017662999999999984,0.022118,0.0024449877750611247,0.014669926650366748,0.4,0.9058823529411765,0.0,1.0,130,3
-0.10617948821971647,0.09232855192484214,-0.2039232341431554,-0.17738124474288317,0.04208599999999996,-0.04208599999999996,0.021012000000000003,0.003667481662591687,0.004889975550122249,0.6,1.2318840579710144,0.0,0.0,130,4
-0.2039232341431554,-0.10617948821971647,-0.042240909640606776,-0.30032875898283146,0.01865899999999998,0.01865899999999998,0.042852999999999995,0.0012224938875305623,0.0024449877750611247,0.8,0.2839506172839506,0.0,0.0,130,5
-0.042240909640606776,-0.2039232341431554,-1.0,-0.30032875898283146,0.013863999999999987,0.013863999999999987,0.0490735,0.0012224938875305623,0.1136919315403423,1.0,2.1315789473684212,0.0,1.0,130,6
0.022072345581729564,-1.0,0.1731784845806088,-0.022361516916786072,0.377462,0.377462,0.0127175,0.06723716381418093,0.006112469437652812,0.0,2.76,1.0,0.0,131,1
0.1731784845806088,0.022072345581729564,0.10744958108517261,0.04037226155899902,0.33851400000000004,-0.33851400000000004,0.004285000000000001,0.0024449877750611247,0.0024449877750611247,0.25,3.125,0.0,0.0,131,2
0.10744958108517261,0.1731784845806088,-0.02573498529674884,0.04037226155899902,0.21044900000000005,0.21044900000000005,0.0031795,0.0012224938875305623,0.003667481662591687,0.5,0.47058823529411764,0.0,0.0,131,3
-0.02573498529674884,0.10744958108517261,-0.18365765768112846,-0.0003674425919049941,0.16116199999999992,0.16116199999999992,0.008709,0.0012224938875305623,0.006112469437652812,0.75,0.3541666666666667,0.0,0.0,131,4
-0.18365765768112846,-0.02573498529674884,-1.0,-0.12620430234586885,0.05131600000000003,0.05131600000000003,0.014653,0.013447432762836185,0.04523227383863081,1.0,0.8,1.0,1.0,131,5
-0.060967451155995916,-1.0,0.22831728236499452,-0.058994585103183485,0.315998,-0.315998,0.053774,0.37163814180929094,0.0012224938875305623,0.0,129.33333333333334,1.0,0.0,132,1
0.22831728236499452,-0.060967451155995916,-0.13485699122084274,-0.053598701026557505,0.635908,0.635908,0.003041,0.0012224938875305623,0.008557457212713936,0.3333333333333333,0.14285714285714285,0.0,1.0,132,2
-0.13485699122084274,0.22831728236499452,-0.042240909640606776,-0.053598701026557505,0.004932999999999965,0.004932999999999965,0.0362175,0.0012224938875305623,0.0024449877750611247,0.6666666666666666,0.08641975308641975,0.0,0.0,132,3
-0.042240909640606776,-0.13485699122084274,-1.0,-0.22779477588936958,0.013863999999999987,0.013863999999999987,0.0490735,0.0012224938875305623,0.1136919315403423,1.0,2.1315789473684212,0.0,1.0,132,4
-0.09476087986375482,-1.0,-0.1864955110957814,-0.32340315278806864,0.03037099999999998,0.03037099999999998,0.0593035,0.37163814180929094,0.0012224938875305623,0.0,9.023255813953488,1.0,0.0,133,1
-0.1864955110957814,-0.09476087986375482,-0.20769768976188596,-0.24524470056498165,0.27581300000000003,0.27581300000000003,0.015206,0.0024449877750611247,0.004889975550122249,0.2,0.6231884057971014,0.0,0.0,133,2
-0.20769768976188596,-0.1864955110957814,-0.0564335611952004,-0.24524470056498165,0.012073,0.012073,0.024606000000000003,0.0012224938875305623,0.004889975550122249,0.4,0.6216216216216216,0.0,0.0,133,3
-0.0564335611952004,-0.20769768976188596,-0.19967347854724318,-0.2655309916365001,0.11106700000000003,0.11106700000000003,0.028753,0.0012224938875305623,0.022004889975550123,0.6,1.121212121212121,0.0,1.0,133,4
-0.19967347854724318,-0.0564335611952004,-0.11055436495215984,-0.2861185256740283,0.10448100000000005,-0.10448100000000005,0.047,0.0024449877750611247,0.0024449877750611247,0.8,0.4074074074074074,0.0,0.0,133,5
-0.11055436495215984,-0.19967347854724318,-1.0,-0.30095476011474565,0.06735000000000002,0.06735000000000002,0.043268,0.0012224938875305623,0.06601466992665037,1.0,3.375,0.0,1.0,133,6
-0.09476087986375482,-1.0,0.08900561928079025,-0.18323557852155897,0.03037099999999998,0.03037099999999998,0.0593035,0.37163814180929094,0.0012224938875305623,0.0,9.023255813953488,1.0,0.0,134,1
0.08900561928079025,-0.09476087986375482,-0.03873524679843653,-0.08924214673388693,0.263044,0.263044,0.011473500000000001,0.0024449877750611247,0.003667481662591687,0.25,1.0238095238095237,0.0,0.0,134,2
-0.03873524679843653,0.08900561928079025,-0.045059568994656594,-0.08924214673388693,0.062092000000000036,0.062092000000000036,0.0076029999999999995,0.0012224938875305623,0.003667481662591687,0.5,2.8,0.0,0.0,134,3
-0.045059568994656594,-0.03873524679843653,0.01507386952884929,-0.11731820405313673,0.05174000000000001,-0.05174000000000001,0.013824,0.0024449877750611247,0.0024449877750611247,0.75,0.1724137931034483,0.0,0.0,134,4
0.01507386952884929,-0.045059568994656594,-1.0,-0.11731820405313673,0.16529899999999997,0.16529899999999997,0.0200445,0.0012224938875305623,0.04523227383863081,1.0,1.45,0.0,1.0,134,5
-0.060967451155995916,-1.0,0.06739454579315288,-0.15711639478725836,0.315998,-0.315998,0.053774,0.37163814180929094,0.0012224938875305623,0.0,129.33333333333334,1.0,0.0,135,1
0.06739454579315288,-0.060967451155995916,-0.12222787106188154,-0.053635405735376035,0.622182,0.622182,0.009676500000000001,0.0012224938875305623,0.004889975550122249,0.3333333333333333,0.043478260869565216,0.0,0.0,135,2
-0.12222787106188154,0.06739454579315288,-0.07970301946863434,-0.053635405735376035,0.02740100000000001,0.02740100000000001,0.019491,0.0012224938875305623,0.012224938875305624,0.6666666666666666,0.9324324324324325,0.0,1.0,135,3
-0.07970301946863434,-0.12222787106188154,-1.0,-0.16891293126107124,0.022202999999999973,0.022202999999999973,0.012579,0.0012224938875305623,0.004889975550122249,1.0,3.8947368421052633,0.0,0.0,135,4
0.07670288792018662,-1.0,-0.2704806007751259,-0.19762940881538055,0.02013799999999999,-0.02013799999999999,0.006221,0.004889975550122249,0.0012224938875305623,0.0,0.3055555555555556,0.0,0.0,136,1
-0.2704806007751259,0.07670288792018662,-0.058610268281632585,-0.09116267348778617,0.286593,-0.286593,0.058336000000000006,0.0024449877750611247,0.0012224938875305623,0.2,0.09278350515463918,0.0,0.0,136,2
-0.058610268281632585,-0.2704806007751259,0.35633180064510683,0.03212472778259271,0.315998,-0.315998,0.0536355,0.37163814180929094,0.0012224938875305623,0.4,194.0,1.0,0.0,136,3
0.35633180064510683,-0.058610268281632585,-0.10136221149976464,0.061349256134039076,0.213082,0.213082,0.000691,0.0012224938875305623,0.0024449877750611247,0.6,0.4,0.0,0.0,136,4
-0.10136221149976464,0.35633180064510683,-0.042240909640606776,0.061349256134039076,0.427759,0.427759,0.034005999999999995,0.0012224938875305623,0.0024449877750611247,0.8,0.0205761316872428,0.0,0.0,136,5
-0.042240909640606776,-0.10136221149976464,-1.0,-0.1911516683182252,0.013863999999999987,0.013863999999999987,0.0490735,0.0012224938875305623,0.1136919315403423,1.0,2.1315789473684212,0.0,1.0,136,6
0.04156994815270353,-1.0,-0.09216438403976018,-0.040537716776820054,0.133575,0.133575,0.010091000000000001,0.006112469437652812,0.0012224938875305623,0.0,0.08695652173913043,0.0,0.0,137,1
-0.09216438403976018,0.04156994815270353,-0.07134298003834516,-0.040537716776820054,0.28573,0.28573,0.013409,0.06723716381418093,0.0012224938875305623,0.25,2.3,1.0,0.0,137,2
-0.07134298003834516,-0.09216438403976018,-0.20061165150667007,-0.183165639179272,0.038502999999999954,-0.038502999999999954,0.015206,0.0012224938875305623,0.0024449877750611247,0.5,0.36585365853658536,0.0,0.0,137,3
-0.20061165150667007,-0.07134298003834516,-0.11874741470570334,-0.18196122308921092,0.07042499999999996,0.07042499999999996,0.044649999999999995,0.0012224938875305623,0.0024449877750611247,0.75,0.3374485596707819,0.0,0.0,137,4
-0.11874741470570334,-0.20061165150667007,-1.0,-0.18196122308921092,0.13604700000000003,-0.13604700000000003,0.034143999999999994,0.0012224938875305623,0.004889975550122249,1.0,40.5,0.0,0.0,137,5
-0.0986515731270018,-1.0,-0.3069894109271172,-0.31757199956800947,0.007249999999999979,0.007249999999999979,0.058336000000000006,0.034229828850855744,0.0012224938875305623,0.0,0.09278350515463918,1.0,0.0,138,1
-0.3069894109271172,-0.0986515731270018,-0.00794209598550754,-0.23011229933843397,0.42932400000000004,0.42932400000000004,0.0670445,0.37163814180929094,0.022004889975550123,0.2,3.919191919191919,1.0,1.0,138,2
-0.00794209598550754,-0.3069894109271172,-0.12067060100846522,-0.1969177915513639,0.140895,-0.140895,0.0168645,0.0024449877750611247,0.008557457212713936,0.4,3.96,0.0,1.0,138,3
-0.12067060100846522,-0.00794209598550754,0.06948675526153676,-0.030788896387870444,0.02736700000000003,-0.02736700000000003,0.014929500000000002,0.0012224938875305623,0.013447432762836185,0.6,0.29411764705882354,0.0,1.0,138,4
0.06948675526153676,-0.12067060100846522,0.3176688283595823,0.10162804999918154,0.18308600000000003,-0.18308600000000003,0.012165,0.0024449877750611247,0.0024449877750611247,0.8,17.0,0.0,0.0,138,5
0.3176688283595823,0.06948675526153676,-1.0,0.10162804999918154,0.393974,-0.393974,0.0008294999999999999,0.0012224938875305623,0.003667481662591687,1.0,1.6666666666666667,0.0,0.0,138,6
-0.09993898175907683,-1.0,-0.2828247680810268,-0.26671245436698376,0.018788999999999945,-0.018788999999999945,0.0105055,0.01589242053789731,0.008557457212713936,0.0,2.7142857142857144,1.0,1.0,139,1
-0.2828247680810268,-0.09993898175907683,-0.09727324056715693,-0.0828232293780041,0.31991,-0.31991,0.056262000000000006,0.0012224938875305623,0.0012224938875305623,0.25,0.05412371134020619,0.0,0.0,139,2
-0.09727324056715693,-0.2828247680810268,-0.052652627026390994,-0.0828232293780041,0.053348000000000007,-0.053348000000000007,0.053774,0.37163814180929094,0.0012224938875305623,0.5,129.33333333333334,1.0,0.0,139,3
-0.052652627026390994,-0.09727324056715693,-0.042240909640606776,-0.1592490448563415,0.378191,0.378191,0.033729499999999996,0.0012224938875305623,0.0024449877750611247,0.75,0.012345679012345678,0.0,0.0,139,4
-0.042240909640606776,-0.052652627026390994,-1.0,-0.1592490448563415,0.013863999999999987,0.013863999999999987,0.0490735,0.0012224938875305623,0.1136919315403423,1.0,2.1315789473684212,0.0,1.0,139,5
-0.11490784192206155,-1.0,-0.03629578902261244,-0.2364848278226405,0.029911999999999994,-0.029911999999999994,0.055433,0.37163814180929094,0.0012224938875305623,0.0,25.866666666666667,1.0,0.0,140,1
-0.03629578902261244,-0.11490784192206155,-0.2836512892321488,-0.20201865371176855,0.45923600000000003,0.45923600000000003,0.0154825,0.0012224938875305623,0.022004889975550123,0.125,0.15151515151515152,0.0,1.0,140,2
-0.2836512892321488,-0.03629578902261244,0.004306369241864159,-0.20201865371176855,0.11106700000000003,-0.11106700000000003,0.028753,0.0024449877750611247,0.004889975550122249,0.25,0.8918918918918919,0.0,0.0,140,3
0.004306369241864159,-0.2836512892321488,-0.19092264420122632,-0.24814427694210828,0.02484200000000003,-0.02484200000000003,0.0208735,0.0012224938875305623,0.003667481662591687,0.375,2.642857142857143,0.0,0.0,140,4
-0.19092264420122632,0.004306369241864159,-0.10836592795109451,-0.18440151432596136,0.04017000000000004,0.04017000000000004,0.015758499999999998,0.0012224938875305623,0.012224938875305624,0.5,0.5675675675675675,0.0,1.0,140,5
-0.10836592795109451,-0.19092264420122632,-0.1140200179515348,-0.18440151432596136,0.07513599999999998,0.07513599999999998,0.015482,0.0012224938875305623,0.012224938875305624,0.625,1.85,0.0,1.0,140,6
-0.1140200179515348,-0.10836592795109451,-0.10136221149976464,-0.1257433920601071,0.08387800000000001,-0.08387800000000001,0.038844,0.0012224938875305623,0.0024449877750611247,0.75,0.1646090534979424,0.0,0.0,140,7
-0.10136221149976464,-0.1140200179515348,0.20286445620689633,-0.0391650667911291,0.246867,-0.246867,0.034005999999999995,0.0012224938875305623,0.0012224938875305623,0.875,48.6,0.0,0.0,140,8
0.20286445620689633,-0.10136221149976464,-1.0,-0.0391650667911291,0.24147599999999997,0.24147599999999997,0.001797,0.0024449877750611247,0.006112469437652812,1.0,0.5,0.0,0.0,140,9
-0.3069894109271172,-1.0,-0.00794209598550754,-0.23011229933843397,0.42932400000000004,0.42932400000000004,0.0670445,0.37163814180929094,0.022004889975550123,0.0,3.919191919191919,1.0,1.0,141,1
-0.00794209598550754,-0.3069894109271172,-0.14524268195259313,-0.21108064548463834,0.140895,-0.140895,0.0168645,0.0024449877750611247,0.008557457212713936,0.25,3.96,0.0,1.0,141,2
-0.14524268195259313,-0.00794209598550754,0.09232855192484214,-0.20155851521847054,0.04217799999999994,0.04217799999999994,0.013823499999999999,0.0012224938875305623,0.006112469437652812,0.5,0.3246753246753247,0.0,0.0,141,3
0.09232855192484214,-0.14524268195259313,-0.20066460878970532,-0.20155851521847054,0.017662999999999984,0.017662999999999984,0.022118,0.0024449877750611247,0.014669926650366748,0.75,0.9058823529411765,0.0,1.0,141,4
-0.20066460878970532,0.09232855192484214,-1.0,-0.2324901034432629,0.014249000000000067,0.014249000000000067,0.019215000000000003,0.003667481662591687,0.011002444987775062,1.0,1.5178571428571428,0.0,1.0,141,5
-0.1453615825856662,-1.0,-0.045048412279755895,-0.2543800790037758,0.09385199999999994,-0.09385199999999994,0.022809000000000003,0.003667481662591687,0.0024449877750611247,0.0,1.0365853658536586,0.0,0.0,142,1
-0.045048412279755895,-0.1453615825856662,-0.12072049069119663,-0.22131677427249924,0.07916699999999999,0.07916699999999999,0.021288,0.0012224938875305623,0.012224938875305624,0.2,1.1081081081081081,0.0,1.0,142,2
-0.12072049069119663,-0.045048412279755895,-0.1737047049114509,-0.22131677427249924,0.058680000000000065,-0.058680000000000065,0.0150675,0.0012224938875305623,0.0012224938875305623,0.4,2.0,0.0,0.0,142,3
-0.1737047049114509,-0.12072049069119663,-0.052652627026390994,-0.08897183175108586,0.04993800000000004,0.04993800000000004,0.0384295,0.0024449877750611247,0.0024449877750611247,0.6,0.1522633744855967,0.0,0.0,142,4
-0.052652627026390994,-0.1737047049114509,0.3176688283595823,0.0360267193052436,0.378191,-0.378191,0.033729499999999996,0.0012224938875305623,0.0012224938875305623,0.8,81.0,0.0,0.0,142,5
0.3176688283595823,-0.052652627026390994,-1.0,0.0360267193052436,0.131324,0.131324,0.0008294999999999999,0.0024449877750611247,0.006112469437652812,1.0,0.6,0.0,0.0,142,6
0.05237277275595114,-1.0,0.03590447443639422,-0.04722632309013569,0.0,0.0,0.012994,0.013447432762836185,0.006112469437652812,0.0,1.0,1.0,0.0,143,1
0.03590447443639422,0.05237277275595114,0.060723670991955844,-0.03097084707039285,0.228954,-0.228954,0.007188,0.013447432762836185,0.0024449877750611247,0.16666666666666666,8.0,1.0,0.0,143,2
0.060723670991955844,0.03590447443639422,-0.1737047049114509,-0.03097084707039285,0.08610899999999999,0.08610899999999999,0.0056675,0.0012224938875305623,0.0012224938875305623,0.3333333333333333,0.16216216216216217,0.0,0.0,143,3
-0.1737047049114509,0.060723670991955844,-0.08713043411240627,-0.13226099438557484,0.04993800000000004,0.04993800000000004,0.0384295,0.0024449877750611247,0.0024449877750611247,0.5,0.1522633744855967,0.0,0.0,143,4
-0.08713043411240627,-0.1737047049114509,-0.0012007447533111983,-0.17281874785395657,0.02303199999999994,-0.02303199999999994,0.035664999999999995,0.0012224938875305623,0.0024449877750611247,0.6666666666666666,14.294117647058824,0.0,0.0,143,5
-0.0012007447533111983,-0.08713043411240627,-0.16920667436839687,-0.1167395474261864,0.013382000000000005,-0.013382000000000005,0.0055295,0.006112469437652812,0.008557457212713936,0.8333333333333334,0.68,0.0,1.0,143,6
-0.16920667436839687,-0.0012007447533111983,-1.0,-0.1167395474261864,0.140895,0.140895,0.0168645,0.0012224938875305623,0.022004889975550123,1.0,0.25252525252525254,0.0,1.0,143,7
-0.13504500329673796,-1.0,0.18317045510754046,-0.12507078267195482,0.175406,0.175406,0.056262000000000006,0.37163814180929094,0.0024449877750611247,0.0,18.476190476190474,1.0,0.0,144,1
0.18317045510754046,-0.13504500329673796,-0.2872606666065646,-0.12507078267195482,0.145766,-0.145766,0.005667500000000001,0.003667481662591687,0.0024449877750611247,0.14285714285714285,0.9545454545454546,0.0,0.0,144,2
-0.2872606666065646,0.18317045510754046,-0.35649155212056255,-0.20725659051129197,0.02964,-0.02964,0.056400500000000006,0.0012224938875305623,0.0012224938875305623,0.2857142857142857,0.05670103092783505,0.0,0.0,144,3
-0.35649155212056255,-0.2872606666065646,-0.20061165150667007,-0.29232994993945643,0.25441800000000003,0.25441800000000003,0.0646945,0.37163814180929094,0.0024449877750611247,0.42857142857142855,4.7317073170731705,1.0,0.0,144,4
-0.20061165150667007,-0.35649155212056255,-0.042240909640606776,-0.30574282451908197,0.07042499999999996,0.07042499999999996,0.044649999999999995,0.0012224938875305623,0.0024449877750611247,0.5714285714285714,0.3374485596707819,0.0,0.0,144,5
-0.042240909640606776,-0.20061165150667007,-0.21742957724798076,-0.30574282451908197,0.013863999999999987,0.013863999999999987,0.0490735,0.0012224938875305623,0.1136919315403423,0.7142857142857143,2.1315789473684212,0.0,1.0,144,6
-0.21742957724798076,-0.042240909640606776,0.10199926211570656,-0.05795889754115949,0.34595699999999996,-0.34595699999999996,0.020459,0.004889975550122249,0.0024449877750611247,0.8571428571428571,3.1666666666666665,0.0,0.0,144,7
